                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20240625"                     5.00000E+001                     1.00000E+003                     1.98841E+033                     6.95700E+010                     3.82800E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                                     222                                     1105                     2.93821E+005                     1.87319E+000                     1.91849E+001                    -3.59289E+000                     9.30485E+000                     4.84053E-001                     6.84166E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85008E-001                                        2                     5.72966E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.74371E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00109E+034                     1.61825E+034                                        6                     7.57984E-003                                        5                     1.23605E-001                     0.00000E+000                     0.00000E+000                     1.91849E+001                     1.14196E+000                     1.02191E-003                     2.95297E+004                     7.51356E+004                     3.93018E-001                     3.81719E+006                     4.55342E+000                     4.70122E+000                     5.84019E+000                     4.18817E+000                     3.68785E-001                     6.66667E-001                     7.56160E+000                     7.33724E-001                     1.64943E+001                     8.53657E-001                     7.07313E-001                     2.78226E-001                     7.15498E-001                     2.70273E-001                     2.44501E-003                     7.20257E-004                     6.65987E-003                    -1.62323E+050                    -2.64595E-007                     3.07753E+052                     4.38564E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.86528E+000                     2.22000E+002                     2.93821E+005                     1.04184E+000                     1.48854E+001                     5.79300E+000                     5.48904E+000                     3.48222E-001                     3.51146E-001                     6.01108E-002                     6.39721E-002                     2.15870E+001                     1.91849E+001                    -3.59278E+000                    -3.59273E+000                    -3.59289E+000                    -9.90000E+001                    -9.90000E+001                    -7.54681E+000                    -7.19321E+000                     1.00000E+000                     9.99638E-001                     1.51190E+054                     4.35823E+052                     3.07753E+052                     1.58626E+054                    -7.88596E+039                     0.00000E+000                    -1.36993E+037                    -1.14402E+038                    -7.72667E+039                    -3.11853E+037                     1.00316E+000                     9.94742E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -5.86416E-005                    -1.00000E+000                    -2.66730E+012                     8.88728E-001                     0.00000E+000                     2.89638E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     223                                     1105                     2.93896E+005                     1.87386E+000                     1.92039E+001                    -3.59505E+000                     9.31483E+000                     4.83575E-001                     6.83489E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85048E-001                                        2                     5.72399E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.74037E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.99949E+033                     1.61801E+034                                        6                     7.31705E-003                                        5                     1.23074E-001                     0.00000E+000                     0.00000E+000                     1.92039E+001                     1.14309E+000                     1.02197E-003                     2.95474E+004                     7.55862E+004                     3.90910E-001                     3.81711E+006                     4.55345E+000                     4.70166E+000                     5.84234E+000                     4.18828E+000                     3.68752E-001                     6.66667E-001                     7.56165E+000                     7.33296E-001                     1.64941E+001                     8.53657E-001                     7.07313E-001                     2.78226E-001                     7.15498E-001                     2.70273E-001                     2.44491E-003                     7.20398E-004                     6.65986E-003                    -1.62516E+050                    -2.64700E-007                     3.08567E+052                     4.39559E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.85068E+000                     2.23000E+002                     2.93896E+005                     1.04147E+000                     1.48818E+001                     5.78917E+000                     5.49011E+000                     3.49890E-001                     3.52235E-001                     6.04387E-002                     6.41582E-002                     2.15680E+001                     1.92039E+001                    -3.59494E+000                    -3.59489E+000                    -3.59505E+000                    -9.90000E+001                    -9.90000E+001                    -7.54928E+000                    -7.19194E+000                     1.00000E+000                     9.99636E-001                     1.51189E+054                     4.35177E+052                     3.08567E+052                     1.58626E+054                    -7.24591E+039                     0.00000E+000                    -1.37142E+037                    -1.14378E+038                    -7.08651E+039                    -3.13120E+037                     1.00314E+000                     9.94723E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     4.15502E-005                    -1.00000E+000                    -2.67827E+012                     8.90392E-001                     0.00000E+000                     2.89639E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     224                                     1105                     2.93971E+005                     1.87511E+000                     1.92230E+001                    -3.59505E+000                     9.32251E+000                     4.83095E-001                     6.82811E-008                     1.00000E+000                     1.00000E+000                                        1                     4.84966E-001                                        2                     5.74531E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.75243E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00812E+034                     1.62466E+034                                        6                     8.10356E-003                                        5                     1.24777E-001                     0.00000E+000                     0.00000E+000                     1.92230E+001                     1.14423E+000                     1.02213E-003                     2.95507E+004                     7.56612E+004                     3.90566E-001                     3.81542E+006                     4.55351E+000                     4.70228E+000                     5.84490E+000                     4.18833E+000                     3.68806E-001                     6.66667E-001                     7.56166E+000                     7.32735E-001                     1.64936E+001                     8.53670E-001                     7.07341E-001                     2.78198E-001                     7.15498E-001                     2.70273E-001                     2.44479E-003                     7.20545E-004                     6.65984E-003                    -1.62696E+050                    -2.65121E-007                     3.09408E+052                     4.40624E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.84206E+000                     2.24000E+002                     2.93971E+005                     1.04109E+000                     1.48782E+001                     5.78535E+000                     5.49118E+000                     3.51328E-001                     3.53716E-001                     6.07272E-002                     6.44152E-002                     2.15489E+001                     1.92230E+001                    -3.59494E+000                    -3.59489E+000                    -3.59505E+000                    -9.90000E+001                    -9.90000E+001                    -7.55084E+000                    -7.19141E+000                     1.00000E+000                     9.99636E-001                     1.51187E+054                     4.34521E+052                     3.09408E+052                     1.58626E+054                    -8.00127E+039                     0.00000E+000                    -1.37287E+037                    -1.14270E+038                    -7.84189E+039                    -3.13861E+037                     1.00316E+000                     9.94811E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     2.80295E-005                    -1.00000E+000                    -2.67591E+012                     8.92064E-001                     0.00000E+000                     2.89639E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     225                                     1108                     2.94046E+005                     1.87611E+000                     1.92421E+001                    -3.59505E+000                     9.35029E+000                     4.84791E-001                     6.82133E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85929E-001                                        2                     5.73961E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.74613E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00519E+034                     1.62240E+034                                        6                     7.64223E-003                                        5                     1.23799E-001                     0.00000E+000                     0.00000E+000                     1.92421E+001                     1.14536E+000                     1.02231E-003                     2.95493E+004                     7.57364E+004                     3.90160E-001                     3.81317E+006                     4.55358E+000                     4.70297E+000                     5.84751E+000                     4.18838E+000                     3.68876E-001                     6.66667E-001                     7.56169E+000                     7.32257E-001                     1.64932E+001                     8.53669E-001                     7.07338E-001                     2.78201E-001                     7.15498E-001                     2.70273E-001                     2.44467E-003                     7.20699E-004                     6.65983E-003                    -1.62885E+050                    -2.65378E-007                     3.10253E+052                     4.41654E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.83184E+000                     2.25000E+002                     2.94046E+005                     1.04072E+000                     1.48747E+001                     5.78154E+000                     5.49228E+000                     3.52653E-001                     3.55232E-001                     6.09963E-002                     6.46784E-002                     2.15298E+001                     1.92421E+001                    -3.59494E+000                    -3.59489E+000                    -3.59505E+000                    -9.90000E+001                    -9.90000E+001                    -7.55314E+000                    -7.19040E+000                     1.00000E+000                     9.99636E-001                     1.51185E+054                     4.33858E+052                     3.10253E+052                     1.58626E+054                    -7.85891E+039                     0.00000E+000                    -1.37432E+037                    -1.14204E+038                    -7.69946E+039                    -3.14993E+037                     1.00309E+000                     9.94777E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -1.28035E-005                    -1.00000E+000                    -2.67353E+012                     8.93743E-001                     0.00000E+000                     2.89639E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     226                                     1108                     2.94121E+005                     1.87694E+000                     1.92612E+001                    -3.59505E+000                     9.35848E+000                     4.84310E-001                     6.81456E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85871E-001                                        2                     5.73390E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.74157E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00327E+034                     1.62174E+034                                        6                     7.29604E-003                                        5                     1.23096E-001                     0.00000E+000                     0.00000E+000                     1.92612E+001                     1.14650E+000                     1.02248E-003                     2.95445E+004                     7.58118E+004                     3.89708E-001                     3.81042E+006                     4.55367E+000                     4.70371E+000                     5.85007E+000                     4.18843E+000                     3.68964E-001                     6.66667E-001                     7.56174E+000                     7.31839E-001                     1.64929E+001                     8.53668E-001                     7.07335E-001                     2.78203E-001                     7.15497E-001                     2.70273E-001                     2.44455E-003                     7.20860E-004                     6.65981E-003                    -1.63080E+050                    -2.65606E-007                     3.11081E+052                     4.42657E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.82362E+000                     2.26000E+002                     2.94121E+005                     1.04036E+000                     1.48713E+001                     5.77776E+000                     5.49342E+000                     3.53779E-001                     3.56652E-001                     6.12311E-002                     6.49236E-002                     2.15106E+001                     1.92612E+001                    -3.59494E+000                    -3.59489E+000                    -3.59505E+000                    -9.90000E+001                    -9.90000E+001                    -7.55553E+000                    -7.18921E+000                     1.00000E+000                     9.99636E-001                     1.51183E+054                     4.33189E+052                     3.11081E+052                     1.58626E+054                    -6.84765E+039                     0.00000E+000                    -1.37575E+037                    -1.14171E+038                    -6.68810E+039                    -3.16264E+037                     1.00313E+000                     9.94728E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -7.26742E-005                    -1.00000E+000                    -2.67116E+012                     8.95428E-001                     0.00000E+000                     2.89640E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     227                                     1109                     2.94196E+005                     1.87765E+000                     1.92803E+001                    -3.59722E+000                     9.36349E+000                     4.83831E-001                     6.80782E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85650E-001                                        2                     5.72823E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.73743E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00162E+034                     1.62119E+034                                        6                     6.98929E-003                                        5                     1.22447E-001                     0.00000E+000                     0.00000E+000                     1.92803E+001                     1.14764E+000                     1.02250E-003                     2.95606E+004                     7.62665E+004                     3.87597E-001                     3.81006E+006                     4.55372E+000                     4.70418E+000                     5.85211E+000                     4.18856E+000                     3.68943E-001                     6.66667E-001                     7.56181E+000                     7.31473E-001                     1.64927E+001                     8.53666E-001                     7.07332E-001                     2.78206E-001                     7.15497E-001                     2.70273E-001                     2.44442E-003                     7.21026E-004                     6.65979E-003                    -1.63280E+050                    -2.65823E-007                     3.11879E+052                     4.43630E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.80996E+000                     2.27000E+002                     2.94196E+005                     1.04001E+000                     1.48679E+001                     5.77404E+000                     5.49459E+000                     3.55228E-001                     3.57519E-001                     6.15215E-002                     6.50675E-002                     2.14916E+001                     1.92803E+001                    -3.59711E+000                    -3.59706E+000                    -3.59722E+000                    -9.90000E+001                    -9.90000E+001                    -7.55796E+000                    -7.18785E+000                     1.00000E+000                     9.99634E-001                     1.51182E+054                     4.32522E+052                     3.11879E+052                     1.58626E+054                    -5.68598E+039                     0.00000E+000                    -1.37714E+037                    -1.14166E+038                    -5.52629E+039                    -3.17590E+037                     1.00308E+000                     9.94693E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     2.74331E-005                    -1.00000E+000                    -2.68213E+012                     8.97111E-001                     0.00000E+000                     2.89640E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     228                                     1107                     2.94272E+005                     1.87892E+000                     1.92994E+001                    -3.59722E+000                     9.36656E+000                     4.83351E-001                     6.80107E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85328E-001                                        2                     5.72255E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.73419E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00046E+034                     1.62094E+034                                        6                     6.75597E-003                                        5                     1.21921E-001                     0.00000E+000                     0.00000E+000                     1.92994E+001                     1.14878E+000                     1.02258E-003                     2.95585E+004                     7.63422E+004                     3.87185E-001                     3.80745E+006                     4.55382E+000                     4.70491E+000                     5.85432E+000                     4.18866E+000                     3.69022E-001                     6.66667E-001                     7.56189E+000                     7.31149E-001                     1.64926E+001                     8.53664E-001                     7.07329E-001                     2.78210E-001                     7.15497E-001                     2.70274E-001                     2.44428E-003                     7.21200E-004                     6.65977E-003                    -1.63485E+050                    -2.65994E-007                     3.12665E+052                     4.44584E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.79903E+000                     2.28000E+002                     2.94272E+005                     1.03968E+000                     1.48647E+001                     5.77035E+000                     5.49580E+000                     3.56370E-001                     3.58518E-001                     6.17588E-002                     6.52349E-002                     2.14724E+001                     1.92994E+001                    -3.59711E+000                    -3.59706E+000                    -3.59722E+000                    -9.90000E+001                    -9.90000E+001                    -7.55952E+000                    -7.18723E+000                     1.00000E+000                     9.99634E-001                     1.51181E+054                     4.31845E+052                     3.12665E+052                     1.58626E+054                    -4.72201E+039                     0.00000E+000                    -1.37850E+037                    -1.14076E+038                    -4.56230E+039                    -3.18404E+037                     1.00312E+000                     9.94640E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     4.71229E-005                    -1.00000E+000                    -2.67974E+012                     8.98801E-001                     0.00000E+000                     2.89641E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     229                                     1109                     2.94348E+005                     1.87995E+000                     1.93186E+001                    -3.59722E+000                     9.36882E+000                     4.82871E-001                     6.79432E-008                     1.00000E+000                     1.00000E+000                                        1                     4.84964E-001                                        2                     5.73461E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.74276E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00649E+034                     1.62772E+034                                        6                     7.28146E-003                                        5                     1.23098E-001                     0.00000E+000                     0.00000E+000                     1.93186E+001                     1.14992E+000                     1.02273E-003                     2.95563E+004                     7.64181E+004                     3.86771E-001                     3.80502E+006                     4.55390E+000                     4.70562E+000                     5.85684E+000                     4.18872E+000                     3.69099E-001                     6.66667E-001                     7.56194E+000                     7.30739E-001                     1.64923E+001                     8.53673E-001                     7.07345E-001                     2.78193E-001                     7.15497E-001                     2.70274E-001                     2.44414E-003                     7.21382E-004                     6.65975E-003                    -1.63682E+050                    -2.66282E-007                     3.13463E+052                     4.45588E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.79172E+000                     2.29000E+002                     2.94348E+005                     1.03934E+000                     1.48615E+001                     5.76667E+000                     5.49703E+000                     3.57473E-001                     3.59810E-001                     6.19895E-002                     6.54554E-002                     2.14532E+001                     1.93186E+001                    -3.59711E+000                    -3.59706E+000                    -3.59722E+000                    -9.90000E+001                    -9.90000E+001                    -7.56189E+000                    -7.18591E+000                     1.00000E+000                     9.99634E-001                     1.51180E+054                     4.31160E+052                     3.13463E+052                     1.58626E+054                    -4.92662E+039                     0.00000E+000                    -1.37982E+037                    -1.14069E+038                    -4.76678E+039                    -3.19743E+037                     1.00308E+000                     9.94665E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.30356E-006                    -1.00000E+000                    -2.67735E+012                     9.00499E-001                     0.00000E+000                     2.89641E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     230                                     1107                     2.94424E+005                     1.88079E+000                     1.93378E+001                    -3.59722E+000                     9.38730E+000                     4.84557E-001                     6.78757E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85437E-001                                        2                     5.72892E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.73887E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00491E+034                     1.62676E+034                                        6                     6.98956E-003                                        5                     1.22485E-001                     0.00000E+000                     0.00000E+000                     1.93378E+001                     1.15106E+000                     1.02287E-003                     2.95504E+004                     7.64941E+004                     3.86309E-001                     3.80208E+006                     4.55400E+000                     4.70639E+000                     5.85931E+000                     4.18878E+000                     3.69186E-001                     6.66667E-001                     7.56201E+000                     7.30383E-001                     1.64921E+001                     8.53671E-001                     7.07342E-001                     2.78196E-001                     7.15497E-001                     2.70274E-001                     2.44400E-003                     7.21571E-004                     6.65973E-003                    -1.63884E+050                    -2.66520E-007                     3.14259E+052                     4.46567E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.78248E+000                     2.30000E+002                     2.94424E+005                     1.03901E+000                     1.48584E+001                     5.76301E+000                     5.49829E+000                     3.58455E-001                     3.61020E-001                     6.21993E-002                     6.56605E-002                     2.14340E+001                     1.93378E+001                    -3.59711E+000                    -3.59706E+000                    -3.59722E+000                    -9.90000E+001                    -9.90000E+001                    -7.56431E+000                    -7.18467E+000                     1.00000E+000                     9.99634E-001                     1.51178E+054                     4.30472E+052                     3.14259E+052                     1.58626E+054                    -4.66280E+039                     0.00000E+000                    -1.38113E+037                    -1.14044E+038                    -4.50284E+039                    -3.21041E+037                     1.00315E+000                     9.94623E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -4.18294E-005                    -1.00000E+000                    -2.67495E+012                     9.02202E-001                     0.00000E+000                     2.89641E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     231                                     1107                     2.94500E+005                     1.88151E+000                     1.93571E+001                    -3.59722E+000                     9.39253E+000                     4.84075E-001                     6.78082E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85225E-001                                        2                     5.72322E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.73626E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00410E+034                     1.62673E+034                                        6                     6.79630E-003                                        5                     1.22051E-001                     0.00000E+000                     0.00000E+000                     1.93571E+001                     1.15221E+000                     1.02299E-003                     2.95427E+004                     7.65703E+004                     3.85824E-001                     3.79888E+006                     4.55411E+000                     4.70718E+000                     5.86173E+000                     4.18886E+000                     3.69287E-001                     6.66667E-001                     7.56210E+000                     7.30065E-001                     1.64919E+001                     8.53670E-001                     7.07339E-001                     2.78199E-001                     7.15497E-001                     2.70274E-001                     2.44384E-003                     7.21768E-004                     6.65971E-003                    -1.64091E+050                    -2.66699E-007                     3.15044E+052                     4.47529E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.77425E+000                     2.31000E+002                     2.94500E+005                     1.03869E+000                     1.48554E+001                     5.75937E+000                     5.49958E+000                     3.59474E-001                     3.62157E-001                     6.24155E-002                     6.58518E-002                     2.14148E+001                     1.93571E+001                    -3.59711E+000                    -3.59706E+000                    -3.59722E+000                    -9.90000E+001                    -9.90000E+001                    -7.56676E+000                    -7.18326E+000                     1.00000E+000                     9.99633E-001                     1.51177E+054                     4.29781E+052                     3.15044E+052                     1.58626E+054                    -4.06758E+039                     0.00000E+000                    -1.38241E+037                    -1.14050E+038                    -3.90746E+039                    -3.22461E+037                     1.00303E+000                     9.94593E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -6.97857E-005                    -1.00000E+000                    -2.67255E+012                     9.03912E-001                     0.00000E+000                     2.89641E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     232                                     1113                     2.94576E+005                     1.88215E+000                     1.93762E+001                    -3.59939E+000                     9.39639E+000                     4.83596E-001                     6.77411E-008                     1.00000E+000                     1.00000E+000                                        1                     4.84944E-001                                        2                     5.73525E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.74594E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.01087E+034                     1.63579E+034                                        6                     7.40290E-003                                        5                     1.23397E-001                     0.00000E+000                     0.00000E+000                     1.93762E+001                     1.15335E+000                     1.02305E-003                     2.95586E+004                     7.70296E+004                     3.83731E-001                     3.79857E+006                     4.55415E+000                     4.70765E+000                     5.86389E+000                     4.18897E+000                     3.69269E-001                     6.66667E-001                     7.56214E+000                     7.29644E-001                     1.64916E+001                     8.53679E-001                     7.07357E-001                     2.78181E-001                     7.15497E-001                     2.70274E-001                     2.44369E-003                     7.21970E-004                     6.65969E-003                    -1.64286E+050                    -2.66891E-007                     3.15831E+052                     4.48541E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.75991E+000                     2.32000E+002                     2.94576E+005                     1.03838E+000                     1.48524E+001                     5.75577E+000                     5.50087E+000                     3.60673E-001                     3.63016E-001                     6.26629E-002                     6.59925E-002                     2.13956E+001                     1.93762E+001                    -3.59927E+000                    -3.59923E+000                    -3.59939E+000                    -9.90000E+001                    -9.90000E+001                    -7.56931E+000                    -7.18177E+000                     1.00000E+000                     9.99631E-001                     1.51176E+054                     4.29090E+052                     3.15831E+052                     1.58626E+054                    -4.18765E+039                     0.00000E+000                    -1.38367E+037                    -1.14067E+038                    -4.02736E+039                    -3.23889E+037                     1.00311E+000                     9.94650E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -1.45699E-005                    -1.00000E+000                    -2.68351E+012                     9.05619E-001                     0.00000E+000                     2.89642E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
                                     233                                     1111                     2.94653E+005                     1.88337E+000                     1.93955E+001                    -3.59939E+000                     9.41665E+000                     4.85258E-001                     6.76739E-008                     1.00000E+000                     1.00000E+000                                        1                     4.85507E-001                                        2                     5.72956E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.74190E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.00924E+034                     1.63483E+034                                        6                     7.09257E-003                                        5                     1.22748E-001                     0.00000E+000                     0.00000E+000                     1.93955E+001                     1.15449E+000                     1.02313E-003                     2.95567E+004                     7.71061E+004                     3.83325E-001                     3.79601E+006                     4.55424E+000                     4.70837E+000                     5.86615E+000                     4.18906E+000                     3.69353E-001                     6.66667E-001                     7.56221E+000                     7.29275E-001                     1.64914E+001                     8.53677E-001                     7.07354E-001                     2.78184E-001                     7.15496E-001                     2.70274E-001                     2.44352E-003                     7.22182E-004                     6.65966E-003                    -1.64487E+050                    -2.67071E-007                     3.16628E+052                     4.49529E+056                                       12                                        2                                        0                                        0                                        0                                        0                     3.75026E+000                     2.33000E+002                     2.94653E+005                     1.03807E+000                     1.48494E+001                     5.75218E+000                     5.50220E+000                     3.61627E-001                     3.63948E-001                     6.28679E-002                     6.61460E-002                     2.13764E+001                     1.93955E+001                    -3.59927E+000                    -3.59923E+000                    -3.59939E+000                    -9.90000E+001                    -9.90000E+001                    -7.57086E+000                    -7.18119E+000                     1.00000E+000                     9.99631E-001                     1.51175E+054                     4.28390E+052                     3.16628E+052                     1.58626E+054                    -4.17420E+039                     0.00000E+000                    -1.38490E+037                    -1.13970E+038                    -4.01391E+039                    -3.24669E+037                     1.00307E+000                     9.94649E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -1.73245E-005                    -1.00000E+000                    -2.68109E+012                     9.07333E-001                     0.00000E+000                     2.89642E+004                     0.00000E+000                     0.00000E+000                     1.00000E+000 
