                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231221"                     5.00000E+001                     1.00000E+003                     1.98841E+033                     6.95700E+010                     3.82800E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                                     415                                      954                     2.06381E+005                     2.33365E+000                     1.80009E+001                    -4.18614E+000                     6.84600E+000                     3.77504E-001                     5.21083E-008                     1.00000E+000                     1.00000E+000                                        1                     3.80314E-001                                        2                     4.81282E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.41504E+000                     7.99357E+003                     0.00000E+000                     0.00000E+000                     7.76781E+033                     1.36319E+034                                        5                     8.23621E-002                                        4                     2.14870E-001                     0.00000E+000                     0.00000E+000                     1.80009E+001                     7.50039E-001                     3.16341E+004                     3.59813E+004                     2.76336E+005                     1.30208E-001                     4.79106E+006                     4.52923E+000                     4.57486E+000                     5.64457E+000                     4.19010E+000                     3.40995E-001                     6.66667E-001                     7.54405E+000                     7.18041E-001                     1.64554E+001                     8.52481E-001                     7.04961E-001                     2.80622E-001                     7.15138E-001                     2.70593E-001                     2.14181E-003                     1.12066E-003                     6.60655E-003                    -1.44881E+050                    -3.25871E-010                     2.76554E+052                     4.11640E+056                                       12                                        4                     1.34670E-001                     3.89137E-002                     1.21213E+000                     7.36624E-002                     1.18109E+000                     4.15000E+002                     2.06381E+005                     1.08098E+000                     1.52571E+001                     5.47308E+000                     6.09464E+000                     1.71489E-001                     1.66544E-001                     3.13332E-002                     2.73263E-002                     1.80009E+001                     2.27805E+001                    -4.18635E+000                    -4.18614E+000                    -4.18671E+000                    -9.90000E+001                    -9.90000E+001                    -7.50988E+000                    -7.26452E+000                     1.00000E+000                     9.98691E-001                     1.51543E+054                     2.76554E+052                     4.48197E+052                     1.58790E+054                     6.34947E+039                     0.00000E+000                    -1.23524E+037                    -9.66492E+037                     6.49399E+039                    -3.55226E+037                     1.00141E+000                     9.95949E-001                     1.00000E+000                     0.00000E+000                     5.21723E+003                    -5.21723E+003                     2.69679E+003                    -2.69679E+003                     1.48681E-006                    -1.00000E+000                    -8.72465E+012                     1.26552E+000                     0.00000E+000                     1.60681E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     416                                      954                     2.06600E+005                     2.34064E+000                     1.79874E+001                    -4.21008E+000                     6.85976E+000                     3.77787E-001                     5.21474E-008                     1.00000E+000                     1.00000E+000                                        1                     3.81364E-001                                        2                     4.85785E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.41782E+000                     7.91402E+003                     0.00000E+000                     0.00000E+000                     7.77742E+033                     1.36356E+034                                        5                     8.27498E-002                                        4                     2.15300E-001                     0.00000E+000                     0.00000E+000                     1.79874E+001                     7.49476E-001                     3.16195E+004                     3.59338E+004                     2.91775E+005                     1.23156E-001                     4.78565E+006                     4.52939E+000                     4.57503E+000                     5.64141E+000                     4.19026E+000                     3.41179E-001                     6.66667E-001                     7.54420E+000                     7.18867E-001                     1.64563E+001                     8.52478E-001                     7.04956E-001                     2.80628E-001                     7.15131E-001                     2.70599E-001                     2.13765E-003                     1.12630E-003                     6.60564E-003                    -1.44811E+050                    -3.26526E-010                     2.75687E+052                     4.10544E+056                                       12                                        4                     1.50978E-001                     4.07492E-002                     1.27002E+000                     7.54258E-002                     1.11642E+000                     4.16000E+002                     2.06600E+005                     1.08159E+000                     1.52627E+001                     5.47337E+000                     6.09870E+000                     1.68040E-001                     1.63125E-001                     3.07014E-002                     2.67475E-002                     1.79874E+001                     2.27940E+001                    -4.21030E+000                    -4.21008E+000                    -4.21068E+000                    -9.90000E+001                    -9.90000E+001                    -7.50672E+000                    -7.26684E+000                     1.00000E+000                     9.98617E-001                     1.51547E+054                     2.75687E+052                     4.48643E+052                     1.58790E+054                     5.93730E+039                     0.00000E+000                    -1.23318E+037                    -9.67132E+037                     6.08167E+039                    -3.53246E+037                     1.00140E+000                     9.96117E-001                     1.00000E+000                     0.00000E+000                     5.20164E+003                    -5.20164E+003                     2.64818E+003                    -2.64818E+003                    -8.57615E-007                    -1.00000E+000                    -9.21236E+012                     1.26722E+000                     0.00000E+000                     1.60682E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     417                                      954                     2.06829E+005                     2.35947E+000                     1.79741E+001                    -4.23406E+000                     6.87397E+000                     3.82389E-001                     5.21862E-008                     1.00000E+000                     1.00000E+000                                        1                     3.82438E-001                                        2                     4.86146E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.42075E+000                     7.84982E+003                     0.00000E+000                     0.00000E+000                     7.78776E+033                     1.36401E+034                                        5                     8.31615E-002                                        4                     2.15749E-001                     0.00000E+000                     0.00000E+000                     1.79741E+001                     7.48920E-001                     3.16051E+004                     3.58779E+004                     3.08109E+005                     1.16445E-001                     4.77913E+006                     4.52958E+000                     4.57530E+000                     5.63831E+000                     4.19042E+000                     3.41398E-001                     6.66667E-001                     7.54436E+000                     7.19705E-001                     1.64572E+001                     8.52475E-001                     7.04949E-001                     2.80635E-001                     7.15126E-001                     2.70604E-001                     2.13361E-003                     1.13179E-003                     6.60475E-003                    -1.44745E+050                    -3.27197E-010                     2.74811E+052                     4.09444E+056                                       12                                        4                     1.59979E-001                     4.29333E-002                     1.30097E+000                     7.43803E-002                     1.05431E+000                     4.17000E+002                     2.06829E+005                     1.08218E+000                     1.52683E+001                     5.47365E+000                     6.10270E+000                     1.64663E-001                     1.59628E-001                     3.00829E-002                     2.61569E-002                     1.79741E+001                     2.28073E+001                    -4.23429E+000                    -4.23406E+000                    -4.23469E+000                    -9.90000E+001                    -9.90000E+001                    -7.50566E+000                    -7.26774E+000                     1.00000E+000                     9.98540E-001                     1.51551E+054                     2.74811E+052                     4.49137E+052                     1.58790E+054                     5.13699E+039                     0.00000E+000                    -1.23119E+037                    -9.67205E+037                     5.28127E+039                    -3.52420E+037                     1.00129E+000                     9.96253E-001                     1.00000E+000                     0.00000E+000                     5.03769E+003                    -5.03769E+003                     2.59723E+003                    -2.59723E+003                     5.18748E-005                    -1.00000E+000                    -9.72840E+012                     1.26890E+000                     0.00000E+000                     1.60683E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     418                                      952                     2.07065E+005                     2.37272E+000                     1.79615E+001                    -4.27279E+000                     6.89109E+000                     3.82657E-001                     5.22227E-008                     1.00000E+000                     1.00000E+000                                        1                     3.83659E-001                                        2                     4.86486E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.42390E+000                     7.63492E+003                     0.00000E+000                     0.00000E+000                     7.79942E+033                     1.36462E+034                                        5                     8.36141E-002                                        4                     2.16226E-001                     0.00000E+000                     0.00000E+000                     1.79615E+001                     7.48396E-001                     3.15879E+004                     3.59202E+004                     3.36617E+005                     1.06710E-001                     4.78526E+006                     4.52949E+000                     4.57444E+000                     5.63495E+000                     4.19063E+000                     3.41234E-001                     6.66667E-001                     7.54453E+000                     7.20558E-001                     1.64582E+001                     8.52471E-001                     7.04942E-001                     2.80642E-001                     7.15120E-001                     2.70610E-001                     2.12957E-003                     1.13729E-003                     6.60386E-003                    -1.44690E+050                    -3.27829E-010                     2.73980E+052                     4.08371E+056                                       12                                        4                     1.84685E-001                     4.52348E-002                     1.37919E+000                     7.79828E-002                     9.76747E-001                     4.18000E+002                     2.07065E+005                     1.08274E+000                     1.52736E+001                     5.47394E+000                     6.10651E+000                     1.61015E-001                     1.56416E-001                     2.94149E-002                     2.56147E-002                     1.79615E+001                     2.28199E+001                    -4.27305E+000                    -4.27279E+000                    -4.27349E+000                    -9.90000E+001                    -9.90000E+001                    -7.50429E+000                    -7.26883E+000                     1.00000E+000                     9.98404E-001                     1.51555E+054                     2.73980E+052                     4.49576E+052                     1.58790E+054                     5.10960E+039                     0.00000E+000                    -1.22924E+037                    -9.67411E+037                     5.25377E+039                    -3.51419E+037                     1.00123E+000                     9.96461E-001                     1.00000E+000                     0.00000E+000                     5.06210E+003                    -5.06210E+003                     2.59326E+003                    -2.59326E+003                    -1.21052E-007                    -1.00000E+000                    -1.06291E+013                     1.27049E+000                     0.00000E+000                     1.60684E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     419                                      954                     2.07308E+005                     2.38524E+000                     1.79493E+001                    -4.29779E+000                     6.90861E+000                     3.82917E-001                     5.22583E-008                     1.00000E+000                     1.00000E+000                                        1                     3.84896E-001                                        2                     4.86818E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.42710E+000                     7.65536E+003                     0.00000E+000                     0.00000E+000                     7.81140E+033                     1.36527E+034                                        5                     8.40694E-002                                        4                     2.16709E-001                     0.00000E+000                     0.00000E+000                     1.79493E+001                     7.47886E-001                     3.15727E+004                     3.57851E+004                     3.56315E+005                     1.00431E-001                     4.76789E+006                     4.52993E+000                     4.57572E+000                     5.63186E+000                     4.19081E+000                     3.41781E-001                     6.66667E-001                     7.54470E+000                     7.21400E-001                     1.64592E+001                     8.52467E-001                     7.04935E-001                     2.80649E-001                     7.15114E-001                     2.70615E-001                     2.12576E-003                     1.14248E-003                     6.60301E-003                    -1.44638E+050                    -3.28442E-010                     2.73149E+052                     4.07312E+056                                       12                                        4                     1.99269E-001                     4.70282E-002                     1.42303E+000                     8.29422E-002                     9.13291E-001                     4.19000E+002                     2.07308E+005                     1.08329E+000                     1.52788E+001                     5.47421E+000                     6.11021E+000                     1.57655E-001                     1.53354E-001                     2.87995E-002                     2.50980E-002                     1.79493E+001                     2.28321E+001                    -4.29806E+000                    -4.29779E+000                    -4.29852E+000                    -9.90000E+001                    -9.90000E+001                    -7.50616E+000                    -7.26789E+000                     1.00000E+000                     9.98310E-001                     1.51558E+054                     2.73149E+052                     4.50046E+052                     1.58790E+054                     4.53558E+039                     0.00000E+000                    -1.22738E+037                    -9.66473E+037                     4.67971E+039                    -3.52098E+037                     1.00115E+000                     9.96596E-001                     1.00000E+000                     0.00000E+000                     5.02218E+003                    -5.02218E+003                     2.52271E+003                    -2.52271E+003                    -2.81230E-005                    -1.00000E+000                    -1.12514E+013                     1.27204E+000                     0.00000E+000                     1.60684E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     420                                      954                     2.07562E+005                     2.40570E+000                     1.79375E+001                    -4.33545E+000                     6.92639E+000                     3.83168E-001                     5.22926E-008                     1.00000E+000                     1.00000E+000                                        1                     3.86140E-001                                        2                     4.87137E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.43050E+000                     7.54489E+003                     0.00000E+000                     0.00000E+000                     7.82446E+033                     1.36606E+034                                        5                     8.45468E-002                                        4                     2.17217E-001                     0.00000E+000                     0.00000E+000                     1.79375E+001                     7.47396E-001                     3.15578E+004                     3.57465E+004                     3.88336E+005                     9.20505E-002                     4.76334E+006                     4.53008E+000                     4.57585E+000                     5.62887E+000                     4.19099E+000                     3.41934E-001                     6.66667E-001                     7.54488E+000                     7.22256E-001                     1.64602E+001                     8.52464E-001                     7.04927E-001                     2.80657E-001                     7.15108E-001                     2.70620E-001                     2.12202E-003                     1.14756E-003                     6.60218E-003                    -1.44594E+050                    -3.29013E-010                     2.72335E+052                     4.06262E+056                                       12                                        4                     2.21312E-001                     5.04853E-002                     1.48529E+000                     7.85098E-002                     8.40918E-001                     4.20000E+002                     2.07562E+005                     1.08382E+000                     1.52838E+001                     5.47448E+000                     6.11378E+000                     1.54386E-001                     1.50144E-001                     2.82010E-002                     2.45583E-002                     1.79375E+001                     2.28439E+001                    -4.33574E+000                    -4.33545E+000                    -4.33625E+000                    -9.90000E+001                    -9.90000E+001                    -7.50195E+000                    -7.27088E+000                     1.00000E+000                     9.98158E-001                     1.51561E+054                     2.72335E+052                     4.50512E+052                     1.58790E+054                     4.17852E+039                     0.00000E+000                    -1.22557E+037                    -9.67600E+037                     4.32250E+039                    -3.49570E+037                     1.00111E+000                     9.96748E-001                     1.00000E+000                     0.00000E+000                     4.85652E+003                    -4.85652E+003                     2.46724E+003                    -2.46724E+003                    -1.07878E-005                    -1.00000E+000                    -1.22633E+013                     1.27352E+000                     0.00000E+000                     1.60685E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     421                                      955                     2.07827E+005                     2.42248E+000                     1.79268E+001                    -4.39365E+000                     6.94529E+000                     3.83397E-001                     5.23237E-008                     1.00000E+000                     1.00000E+000                                        1                     3.87424E-001                                        2                     4.87427E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.43423E+000                     7.32376E+003                     0.00000E+000                     0.00000E+000                     7.83995E+033                     1.36708E+034                                        5                     8.50607E-002                                        4                     2.17781E-001                     0.00000E+000                     0.00000E+000                     1.79268E+001                     7.46951E-001                     3.15470E+004                     3.57569E+004                     4.43763E+005                     8.05765E-002                     4.76551E+006                     4.53006E+000                     4.57539E+000                     5.62645E+000                     4.19110E+000                     3.41889E-001                     6.66667E-001                     7.54508E+000                     7.23135E-001                     1.64612E+001                     8.52459E-001                     7.04919E-001                     2.80665E-001                     7.15103E-001                     2.70625E-001                     2.11863E-003                     1.15219E-003                     6.60142E-003                    -1.44565E+050                    -3.29600E-010                     2.71577E+052                     4.05249E+056                                       12                                        4                     2.44708E-001                     5.27184E-002                     1.54735E+000                     7.80174E-002                     7.48189E-001                     4.21000E+002                     2.07827E+005                     1.08432E+000                     1.52884E+001                     5.47477E+000                     6.11706E+000                     1.51686E-001                     1.47110E-001                     2.77064E-002                     2.40490E-002                     1.79268E+001                     2.28545E+001                    -4.39399E+000                    -4.39365E+000                    -4.39456E+000                    -9.90000E+001                    -9.90000E+001                    -7.50104E+000                    -7.27179E+000                     1.00000E+000                     9.97895E-001                     1.51565E+054                     2.71577E+052                     4.50905E+052                     1.58790E+054                     4.21162E+039                     0.00000E+000                    -1.22384E+037                    -9.67563E+037                     4.35548E+039                    -3.48682E+037                     1.00087E+000                     9.97037E-001                     1.00000E+000                     0.00000E+000                     4.85421E+003                    -4.85421E+003                     2.44367E+003                    -2.44367E+003                     7.68868E-005                    -1.00000E+000                    -1.40150E+013                     1.27488E+000                     0.00000E+000                     1.60685E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     422                                      951                     2.08105E+005                     2.44413E+000                     1.79165E+001                    -4.42867E+000                     6.96774E+000                     3.87948E-001                     5.23540E-008                     1.00000E+000                     1.00000E+000                                        1                     3.88902E-001                                        2                     4.89781E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.43804E+000                     7.29788E+003                     0.00000E+000                     0.00000E+000                     7.85649E+033                     1.36823E+034                                        5                     8.55811E-002                                        4                     2.18370E-001                     0.00000E+000                     0.00000E+000                     1.79165E+001                     7.46519E-001                     3.15307E+004                     3.56550E+004                     4.80755E+005                     7.41647E-002                     4.75215E+006                     4.53042E+000                     4.57636E+000                     5.62344E+000                     4.19132E+000                     3.42310E-001                     6.66667E-001                     7.54528E+000                     7.24008E-001                     1.64622E+001                     8.52456E-001                     7.04911E-001                     2.80673E-001                     7.15098E-001                     2.70629E-001                     2.11522E-003                     1.15684E-003                     6.60065E-003                    -1.44541E+050                    -3.30149E-010                     2.70808E+052                     4.04240E+056                                       12                                        4                     2.72822E-001                     5.69101E-002                     1.61748E+000                     8.42507E-002                     6.79816E-001                     4.22000E+002                     2.08105E+005                     1.08479E+000                     1.52929E+001                     5.47502E+000                     6.12023E+000                     1.48417E-001                     1.44645E-001                     2.71080E-002                     2.36339E-002                     1.79165E+001                     2.28649E+001                    -4.42904E+000                    -4.42867E+000                    -4.42966E+000                    -9.90000E+001                    -9.90000E+001                    -7.50185E+000                    -7.27172E+000                     1.00000E+000                     9.97720E-001                     1.51568E+054                     2.70808E+052                     4.51363E+052                     1.58790E+054                     3.38594E+039                     0.00000E+000                    -1.22223E+037                    -9.66762E+037                     3.52971E+039                    -3.48658E+037                     1.00083E+000                     9.97198E-001                     1.00000E+000                     0.00000E+000                     4.79013E+003                    -4.79013E+003                     2.37736E+003                    -2.37736E+003                    -4.90641E-005                    -1.00000E+000                    -1.51843E+013                     1.27619E+000                     0.00000E+000                     1.60685E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     423                                      952                     2.08393E+005                     2.46034E+000                     1.79071E+001                    -4.49125E+000                     6.99069E+000                     3.88150E-001                     5.23812E-008                     1.00000E+000                     1.00000E+000                                        1                     3.90386E-001                                        2                     4.90036E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.44210E+000                     7.16749E+003                     0.00000E+000                     0.00000E+000                     7.87452E+033                     1.36957E+034                                        5                     8.61253E-002                                        4                     2.18990E-001                     0.00000E+000                     0.00000E+000                     1.79071E+001                     7.46131E-001                     3.15179E+004                     3.56017E+004                     5.54979E+005                     6.41497E-002                     4.74540E+006                     4.53061E+000                     4.57675E+000                     5.62094E+000                     4.19148E+000                     3.42528E-001                     6.66667E-001                     7.54550E+000                     7.24884E-001                     1.64633E+001                     8.52451E-001                     7.04902E-001                     2.80682E-001                     7.15093E-001                     2.70634E-001                     2.11205E-003                     1.16116E-003                     6.59993E-003                    -1.44530E+050                    -3.30661E-010                     2.70093E+052                     4.03273E+056                                       12                                        4                     2.98220E-001                     5.60504E-002                     1.67730E+000                     8.31110E-002                     5.95441E-001                     4.23000E+002                     2.08393E+005                     1.08523E+000                     1.52970E+001                     5.47529E+000                     6.12311E+000                     1.45653E-001                     1.41751E-001                     2.66019E-002                     2.31501E-002                     1.79071E+001                     2.28741E+001                    -4.49168E+000                    -4.49125E+000                    -4.49239E+000                    -9.90000E+001                    -9.90000E+001                    -7.49860E+000                    -7.27423E+000                     1.00000E+000                     9.97369E-001                     1.51571E+054                     2.70093E+052                     4.51752E+052                     1.58789E+054                     3.41195E+039                     0.00000E+000                    -1.22069E+037                    -9.67500E+037                     3.55555E+039                    -3.46475E+037                     1.00066E+000                     9.97511E-001                     1.00000E+000                     0.00000E+000                     4.72018E+003                    -4.72018E+003                     2.31380E+003                    -2.31380E+003                     2.22220E-008                    -1.00000E+000                    -1.75310E+013                     1.27738E+000                     0.00000E+000                     1.60686E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     424                                      952                     2.08698E+005                     2.48370E+000                     1.78987E+001                    -4.55645E+000                     7.01457E+000                     3.88333E-001                     5.24060E-008                     1.00000E+000                     1.00000E+000                                        1                     3.91904E-001                                        2                     4.92341E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.44638E+000                     7.03398E+003                     0.00000E+000                     0.00000E+000                     7.89388E+033                     1.37107E+034                                        5                     8.66908E-002                                        4                     2.19637E-001                     0.00000E+000                     0.00000E+000                     1.78987E+001                     7.45779E-001                     3.15068E+004                     3.55582E+004                     6.44565E+005                     5.51661E-002                     4.73998E+006                     4.53077E+000                     4.57705E+000                     5.61874E+000                     4.19161E+000                     3.42705E-001                     6.66667E-001                     7.54573E+000                     7.25765E-001                     1.64644E+001                     8.52447E-001                     7.04893E-001                     2.80691E-001                     7.15089E-001                     2.70638E-001                     2.10927E-003                     1.16496E-003                     6.59930E-003                    -1.44531E+050                    -3.31159E-010                     2.69404E+052                     4.02332E+056                                       12                                        4                     3.12902E-001                     6.00027E-002                     1.71095E+000                     8.41849E-002                     5.12814E-001                     4.24000E+002                     2.08698E+005                     1.08563E+000                     1.53007E+001                     5.47554E+000                     6.12574E+000                     1.43199E-001                     1.39496E-001                     2.61526E-002                     2.27722E-002                     1.78987E+001                     2.28826E+001                    -4.55694E+000                    -4.55645E+000                    -4.55777E+000                    -9.90000E+001                    -9.90000E+001                    -7.49704E+000                    -7.27571E+000                     1.00000E+000                     9.96945E-001                     1.51574E+054                     2.69404E+052                     4.52139E+052                     1.58789E+054                     2.98105E+039                     0.00000E+000                    -1.21928E+037                    -9.67560E+037                     3.12452E+039                    -3.45160E+037                     1.00052E+000                     9.97794E-001                     1.00000E+000                     0.00000E+000                     4.57407E+003                    -4.57407E+003                     2.25705E+003                    -2.25705E+003                    -1.66531E-005                    -1.00000E+000                    -2.03643E+013                     1.27845E+000                     0.00000E+000                     1.60687E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     425                                      952                     2.09039E+005                     2.53256E+000                     1.78913E+001                    -4.66124E+000                     7.04105E+000                     3.92824E-001                     5.24278E-008                     1.00000E+000                     1.00000E+000                                        1                     3.93547E-001                                        2                     4.96681E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.45128E+000                     6.83112E+003                     0.00000E+000                     0.00000E+000                     7.91663E+033                     1.37294E+034                                        5                     8.73420E-002                                        4                     2.20367E-001                     0.00000E+000                     0.00000E+000                     1.78913E+001                     7.45469E-001                     3.14953E+004                     3.55315E+004                     8.20119E+005                     4.33249E-002                     4.73658E+006                     4.53088E+000                     4.57718E+000                     5.61658E+000                     4.19176E+000                     3.42820E-001                     6.66667E-001                     7.54600E+000                     7.26710E-001                     1.64656E+001                     8.52442E-001                     7.04884E-001                     2.80700E-001                     7.15085E-001                     2.70641E-001                     2.10668E-003                     1.16850E-003                     6.59871E-003                    -1.44552E+050                    -3.31642E-010                     2.68743E+052                     4.01389E+056                                       12                                        4                     3.53697E-001                     6.11755E-002                     1.79799E+000                     8.42043E-002                     4.10131E-001                     4.25000E+002                     2.09039E+005                     1.08598E+000                     1.53041E+001                     5.47577E+000                     6.12807E+000                     1.40810E-001                     1.37152E-001                     2.57151E-002                     2.23809E-002                     1.78913E+001                     2.28900E+001                    -4.66187E+000                    -4.66124E+000                    -4.66293E+000                    -9.90000E+001                    -9.90000E+001                    -7.49581E+000                    -7.27699E+000                     1.00000E+000                     9.96114E-001                     1.51577E+054                     2.68743E+052                     4.52514E+052                     1.58789E+054                     2.50074E+039                     0.00000E+000                    -1.21800E+037                    -9.67515E+037                     2.64407E+039                    -3.43973E+037                     1.00027E+000                     9.98144E-001                     1.00000E+000                     0.00000E+000                     4.49776E+003                    -4.49776E+003                     2.21003E+003                    -2.21003E+003                    -2.92328E-006                    -1.00000E+000                    -2.59189E+013                     1.27940E+000                     0.00000E+000                     1.60687E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     426                                      951                     2.09418E+005                     2.57915E+000                     1.78851E+001                    -4.78862E+000                     7.07205E+000                     3.92960E-001                     5.24459E-008                     1.00000E+000                     1.00000E+000                                        1                     3.95416E-001                                        2                     4.96853E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.45677E+000                     6.70779E+003                     0.00000E+000                     0.00000E+000                     7.94262E+033                     1.37518E+034                                        5                     8.80864E-002                                        4                     2.21173E-001                     0.00000E+000                     0.00000E+000                     1.78851E+001                     7.45212E-001                     3.14858E+004                     3.54308E+004                     1.09928E+006                     3.22309E-002                     4.72330E+006                     4.53122E+000                     4.57825E+000                     5.61482E+000                     4.19189E+000                     3.43234E-001                     6.66667E-001                     7.54630E+000                     7.27693E-001                     1.64668E+001                     8.52436E-001                     7.04872E-001                     2.80713E-001                     7.15081E-001                     2.70645E-001                     2.10435E-003                     1.17168E-003                     6.59818E-003                    -1.44594E+050                    -3.31992E-010                     2.68115E+052                     4.00460E+056                                       12                                        4                     3.70094E-001                     6.27369E-002                     1.83180E+000                     8.35889E-002                     3.07130E-001                     4.26000E+002                     2.09418E+005                     1.08629E+000                     1.53069E+001                     5.47600E+000                     6.13004E+000                     1.38820E-001                     1.35243E-001                     2.53506E-002                     2.20624E-002                     1.78851E+001                     2.28961E+001                    -4.78947E+000                    -4.78862E+000                    -4.79088E+000                    -9.90000E+001                    -9.90000E+001                    -7.49506E+000                    -7.27807E+000                     1.00000E+000                     9.94794E-001                     1.51579E+054                     2.68115E+052                     4.52868E+052                     1.58789E+054                     2.13269E+039                     0.00000E+000                    -1.21686E+037                    -9.67162E+037                     2.27587E+039                    -3.42930E+037                     1.00003E+000                     9.98559E-001                     1.00000E+000                     0.00000E+000                     4.36527E+003                    -4.36527E+003                     2.12838E+003                    -2.12838E+003                    -2.09470E-007                    -1.00000E+000                    -3.47590E+013                     1.28018E+000                     0.00000E+000                     1.60688E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
